"Table 0"
"1243476000","5400"
"1243681500","4500"
"1246177500","5400"
"2147483647","0"
"Table 2486"
"1179409500","0"
"1235067000","1"
"1235221500","0"
"1235688000","1"
"1235842500","0"
"2147483647","0"
"Table 2487"
"1179409500","4794"
"1190817000","4500"
"2147483647","0"
"Table 2488"
"1179409500","3660"
"1193137500","3600"
"2147483647","0"
"Table 2489"
"1192726500","0"
"1240087620","2806"
"2147483647","0"
"Table 2490"
"1179409500","3674"
"1193137500","3600"
"2147483647","0"
"Table 2491"
"1179409500","4608"
"1193185500","4500"
"2147483647","0"
"Table 2492"
"1194385500","0"
"1210872000","1"
"1212339180","0"
"1212619620","1"
"1212639180","0"
"1232022000","1"
"1232259000","0"
"1232641500","1"
"1232883000","0"
"1233267000","1"
"1233508500","0"
"1233900000","1"
"1234131000","0"
"1234521000","1"
"1234753500","0"
"1235143500","1"
"1235373000","0"
"1235764500","1"
"1236006000","0"
"1236375000","1"
"1236616500","0"
"1237011000","1"
"1237252500","0"
"1237611000","1"
"1237873500","0"
"1238209500","2738"
"2147483647","0"
"Table 2493"
"1195962000","0"
"1235721120","1"
"1235994180","0"
"1236331620","2590"
"2147483647","0"
"Table 2494"
"1186273500","0"
"1238830620","2590"
"2147483647","0"
"Table 2495"
"1181425500","0"
"1195822380","1"
"1196065560","0"
"1196424120","1"
"1196665680","0"
"1197046620","1"
"1197144180","0"
"1198279620","1"
"1198531680","0"
"1210753620","1"
"1212339180","0"
"1212619620","1"
"1212918180","0"
"1213252620","1"
"1213539180","0"
"1213875120","1"
"1214235180","0"
"1214517120","1"
"1214794680","0"
"1215129120","1"
"1215415680","0"
"1215771120","1"
"1216036680","0"
"1235721120","1"
"1235993940","0"
"1236331620","2590"
"2147483647","0"
"Table 2496"
"1173169500","-1754"
"1182429000","-1800"
"1212339180","-900"
"1213875180","-1800"
"2147483647","0"
"Table 2497"
"1173169500","0"
"1212619620","1"
"1212918180","0"
"1213252620","1"
"1213539000","0"
"1235087880","1"
"1235377560","0"
"1235720880","1"
"1235995560","0"
"1236343380","1"
"1236616620","0"
"1236965880","1"
"1237239120","0"
"1237576620","2590"
"1245694620","2738"
"2147483647","0"
"Table 2498"
"1154449500","-866"
"1180465500","-900"
"2147483647","0"
"Table 2499"
"1154449500","0"
"1195822380","1"
"1196065560","0"
"1196424120","1"
"1196665680","0"
"1197046620","1"
"1197288180","0"
"1210753620","1"
"1212339180","0"
"1212619620","1"
"1212918180","0"
"1213252620","1"
"1213513680","0"
"1213884120","1"
"1214235180","0"
"1214553000","1"
"1214794680","0"
"1215150120","1"
"1215415680","0"
"1215771120","1"
"1216036680","0"
"1216381620","1"
"1216659180","0"
"1235089620","1"
"1235373180","0"
"1235721120","1"
"1235994180","0"
"1236331560","2583"
"1245348120","0"
"1245694620","2738"
"2147483647","0"
"Table 2500"
"1182933000","-1423"
"1195962001","-1800"
"1211421000","-900"
"1213254000","-1800"
"2147483647","0"
"Table 2501"
"1182933000","0"
"1205914500","1"
"1206001500","0"
"1211386500","1"
"1212339180","0"
"1212621000","1"
"1212918000","0"
"1218385500","1"
"1218579000","0"
"1232610000","1"
"1232967060","0"
"1233232620","1"
"1233519180","0"
"1233844620","1"
"1234119180","0"
"1234467120","1"
"1234740240","0"
"1235090040","1"
"1235371560","0"
"1235721000","1"
"1235994000","0"
"1236331620","2381"
"2147483647","0"
"Table 2502"
"1179841500","0"
"1195822380","1"
"1196065560","0"
"1196424180","1"
"1196665620","0"
"1197046680","1"
"1197288120","0"
"1197670680","1"
"1198020120","0"
"1211387880","2"
"1212339120","0"
"1212619620","2"
"1212918120","0"
"1213252620","2"
"1213539120","0"
"1213922880","2"
"1214209500","0"
"1214494620","1"
"1214793000","0"
"1215129120","1"
"1215415680","0"
"1215750120","1"
"1216036680","0"
"1216383120","1"
"1216659180","0"
"1219570500","1"
"1219779120","0"
"1220193120","1"
"1220403120","0"
"1220836620","1"
"1221021180","0"
"1221459120","1"
"1221643680","0"
"1235721000","1"
"1235994000","0"
"1236331500","1"
"1236616560","0"
"1236954000","1"
"1237239060","0"
"1237576500","1"
"1237861560","0"
"1238197620","2590"
"2147483647","0"
"Table 2503"
"1182145500","0"
"1236331620","2590"
"2147483647","0"
"Table 2504"
"1188385500","-900"
"1197397560","0"
"1210821180","-900"
"2147483647","0"
"Table 2505"
"1188385500","0"
"1195846380","1"
"1196065560","0"
"1196443380","1"
"1196665560","0"
"1197046620","1"
"1197288180","0"
"1197602880","1"
"1197943680","0"
"1198198380","1"
"1198594620","0"
"1198870380","1"
"1199223120","0"
"1199510880","1"
"1199820060","0"
"1200176880","1"
"1200442620","0"
"1200764880","1"
"1201063560","0"
"1201399380","1"
"1201686060","0"
"1202042880","1"
"1202308560","0"
"1202654880","1"
"1202931060","0"
"1203286380","1"
"1203562560","0"
"1203919380","1"
"1204185180","0"
"1204531620","1"
"1204807680","0"
"1205164620","1"
"1205430180","0"
"1205764620","1"
"1206051180","0"
"1206375120","1"
"1206684180","0"
"1207020120","1"
"1207306680","0"
"1207630620","1"
"1207929180","0"
"1208284620","1"
"1208550180","0"
"1208886120","1"
"1209172680","0"
"1209496620","1"
"1209795180","0"
"1210152120","1"
"1210492680","0"
"1210821180","1"
"1212339180","0"
"1212619620","1"
"1212918180","0"
"1213252620","1"
"1213515180","0"
"1213875120","1"
"1214136180","0"
"1214572620","1"
"1214794620","0"
"1233844620","2211"
"1241941620","2590"
"2147483647","0"
"Table 2506"
"1181763000","0"
"1195877940","2821"
"1231342500","1"
"1231627560","0"
"1231999500","1"
"1232232060","0"
"1232622120","1"
"1232863620","0"
"1233243120","1"
"1233484680","0"
"1233865620","1"
"1234107180","0"
"1234488120","1"
"1234729680","0"
"1235110620","1"
"1235352180","0"
"1235710620","1"
"1235983620","0"
"1236331620","2590"
"2147483647","0"
"Table 2507"
"1180465500","-1566"
"1205316000","-1800"
"2147483647","0"
"Table 2508"
"1180465500","0"
"1205840940","1"
"1206051060","0"
"1206386940","1"
"1206673560","0"
"1207019940","1"
"1207306560","0"
"1207642440","1"
"1207929060","0"
"1208263440","1"
"1208550060","0"
"1208885940","1"
"1209172560","0"
"1209508440","1"
"1209795060","0"
"1210130940","1"
"1210426560","0"
"1235176500","1"
"1235373000","0"
"1235720880","1"
"1235994060","0"
"1236331620","2590"
"1245694620","2738"
"2147483647","0"
"Table 2509"
"1175665500","0"
"1211404380","1"
"1212339180","0"
"1212619620","1"
"1212916680","0"
"1213252620","1"
"1213540680","0"
"1213932120","1"
"1214136180","0"
"1237576620","2590"
"1245694620","2738"
"2147483647","0"
"Table 2510"
"1153602000","-446"
"1182145500","-900"
"2147483647","0"
"Table 2511"
"1153602000","0"
"1211431620","1"
"1211673000","0"
"1212054120","1"
"1212295500","0"
"1236331620","2590"
"2147483647","0"
"Table 2512"
"1182145500","0"
"1211431620","2561"
"2147483647","0"
"Table 2513"
"1180150500","-504"
"1180801500","-900"
"2147483647","0"
"Table 2514"
"1180150500","-693"
"1180801500","-900"
"2147483647","0"
"Table 2515"
"1182385500","2471"
"1242442500","0"
"1247860500","1"
"1248148500","0"
"2147483647","0"
"Table 2516"
"1180150500","-551"
"1180801500","-900"
"2147483647","0"
"Table 2517"
"1180150500","-506"
"1180801500","-900"
"1197506880","0"
"1202654880","-900"
"2147483647","0"
"Table 2518"
"1181425500","-900"
"1197506880","0"
"1202654880","-900"
"2147483647","0"
"Table 2519"
"1180150500","0"
"1195822380","1"
"1196065560","0"
"1196424120","1"
"1196665680","0"
"1197046620","1"
"1197288180","0"
"1210753620","1"
"1212339180","0"
"1212619620","1"
"1212918180","0"
"1213252620","1"
"1213539180","0"
"1213875120","1"
"1214136120","0"
"1214517120","1"
"1214794620","0"
"1215129180","1"
"1215184680","3"
"1215259680","1"
"1215415680","0"
"1215771120","1"
"1216036680","0"
"1216383120","1"
"1216659180","0"
"1235721120","2590"
"2147483647","0"
"Table 2520"
"1181425500","0"
"1195822380","2569"
"2147483647","0"
"Table 2521"
"1181425500","0"
"1195822380","2569"
"1213956120","3"
"1214148180","1"
"1214235120","0"
"1214517120","2569"
"2147483647","0"
"Table 2522"
"1180150500","0"
"1195822380","2569"
"1197602880","2211"
"1200112380","1"
"1200442440","2211"
"1202308440","2569"
"2147483647","0"
"Table 2523"
"1181425500","0"
"1195822380","2572"
"2147483647","0"
"Table 2524"
"1175665500","548"
"1192740000","0"
"1226980620","-900"
"1233495060","0"
"1243480620","-900"
"1246024620","0"
"2147483647","0"
"Table 2525"
"1175665500","0"
"1195898880","1"
"1196113560","0"
"1196347380","1"
"1196710440","0"
"1196971380","1"
"1197334440","0"
"1197595380","1"
"1197958440","0"
"1198220880","1"
"1198582440","0"
"1198843380","1"
"1199206440","0"
"1200793380","1"
"1201063440","0"
"1202042880","1"
"1202308440","0"
"1202654880","1"
"1202930940","0"
"1203286380","1"
"1203562440","0"
"1203919380","1"
"1204184940","0"
"1205164380","1"
"1205429940","0"
"1205764380","1"
"1206050940","0"
"1207019880","1"
"1207306440","0"
"1207678380","1"
"1207928940","0"
"1208284380","1"
"1208549940","0"
"1208885880","1"
"1209172440","0"
"1209496380","1"
"1209794940","0"
"1210151880","1"
"1210492440","0"
"1210693380","1"
"1211051940","0"
"1211384880","1"
"1211672940","0"
"1211974380","1"
"1212038880","3"
"1212215940","1"
"1212325440","0"
"1212596880","1"
"1212650880","3"
"1212859440","1"
"1212958440","0"
"1213217880","1"
"1213282380","3"
"1213480440","1"
"1213579440","0"
"1213840380","1"
"1213904880","3"
"1214102940","1"
"1214201940","0"
"1214506380","1"
"1214792940","0"
"1215129120","1"
"1215415680","0"
"1215750120","1"
"1216036680","0"
"1216372620","1"
"1216659180","0"
"1216995120","1"
"1217281680","0"
"1217617620","1"
"1217914680","0"
"1218249120","1"
"1218535680","0"
"1218871620","1"
"1219158180","0"
"1219494120","1"
"1219780680","0"
"1220116620","1"
"1220403180","0"
"1220737620","1"
"1221034680","0"
"1221370620","1"
"1221657180","0"
"1221993120","1"
"1222279680","0"
"1222615620","1"
"1222902180","0"
"1223236620","1"
"1223523180","0"
"1223859120","1"
"1224145680","0"
"1224481620","1"
"1224778680","0"
"1225114620","1"
"1225401180","0"
"1225735620","1"
"1226022180","0"
"1226358120","1"
"1226644680","0"
"1233832500","1"
"1234117560","0"
"1234467060","1"
"1234753620","0"
"1235089560","1"
"1235373120","0"
"1235721060","1"
"1235994120","0"
"1236331500","1"
"1236616560","0"
"1236954000","1"
"1237239060","0"
"1237576500","1"
"1237861560","0"
"1238197500","1"
"1238493060","0"
"1238830500","1"
"1239115560","0"
"1239453060","2583"
"1243480620","0"
"1243818120","1"
"1244103180","0"
"1244440620","1"
"1244725680","0"
"1245063120","1"
"1245348180","0"
"1245694620","1851"
"2147483647","0"
"Table 2526"
"1175665500","1718"
"1192740000","1800"
"1226980620","900"
"2147483647","0"
"Table 2527"
"1175665500","1014"
"1192740000","900"
"1226980620","0"
"2147483647","0"
"Table 2528"
"1173169500","-261"
"1180850220","0"
"1194726000","-900"
"1197602880","0"
"1210693380","-900"
"2147483647","0"
"Table 2529"
"1173169500","0"
"1195822380","1"
"1196065560","0"
"1196424120","1"
"1196665680","0"
"1197046620","1"
"1197288180","0"
"1197602880","1"
"1197943440","0"
"1198198380","2211"
"1200176880","1"
"1200442440","0"
"1200764880","2211"
"1203286380","1"
"1203563940","0"
"1203919620","1"
"1204185180","0"
"1204531620","1"
"1204807680","0"
"1205164620","1"
"1205430180","0"
"1205785620","1"
"1206051180","0"
"1206375120","1"
"1206684180","0"
"1207020120","1"
"1207306680","0"
"1207630620","1"
"1207929180","0"
"1208284620","1"
"1208550180","0"
"1208886120","1"
"1209172680","0"
"1209496620","1"
"1209795180","0"
"1210152120","1"
"1210492680","0"
"1210828620","1"
"1212339180","0"
"1212619620","1"
"1212918180","0"
"1213252620","1"
"1213513680","0"
"1213875120","1"
"1214136180","0"
"1214572620","1"
"1214794680","0"
"1233844620","1"
"1234129620","0"
"1234467120","1"
"1234741620","0"
"1235089620","2590"
"2147483647","0"
"Table 2530"
"1180849500","-293"
"1209025500","-300"
"1210824120","-900"
"2147483647","0"
"Table 2531"
"1180849500","0"
"1195822440","1"
"1196065500","0"
"1196424120","1"
"1196665680","0"
"1197025620","1"
"1197309180","0"
"1197658620","1"
"1197931680","0"
"1198279620","1"
"1198552680","0"
"1198902120","1"
"1199175180","0"
"1199511120","1"
"1199820180","0"
"1200241620","1"
"1200442680","0"
"1200765120","1"
"1201063680","0"
"1201495620","1"
"1201686180","0"
"1202086620","1"
"1202308680","0"
"1202710620","1"
"1202931180","0"
"1203334620","1"
"1203562680","0"
"1203958620","1"
"1204185180","0"
"1204582620","1"
"1204807680","0"
"1205206620","1"
"1205430180","0"
"1205841120","1"
"1206051180","0"
"1206454620","1"
"1206684180","0"
"1207078620","1"
"1207306680","0"
"1207702620","1"
"1207929180","0"
"1208326620","1"
"1208550180","0"
"1208961120","1"
"1209172680","0"
"1209574620","1"
"1209795180","0"
"1210198620","1"
"1210428180","0"
"1210824040","1"
"1212339180","0"
"1212619620","1"
"1212918180","0"
"1213252620","1"
"1213539180","0"
"1213875120","1"
"1214136180","0"
"1233844620","1"
"1234117680","0"
"1234467120","1"
"1234753680","0"
"1235089620","1"
"1235373180","0"
"1235721120","2590"
"2147483647","0"
"Table 2532"
"1181425500","-900"
"1197288180","-1800"
"1199617500","-900"
"2147483647","0"
"Table 2533"
"1181425500","0"
"1195822380","1"
"1196065560","0"
"1196424120","1"
"1196665680","0"
"1197046620","1"
"1197288180","0"
"1210753620","1"
"1212339180","0"
"1212619620","1"
"1212918180","0"
"1213252620","1"
"1213542120","0"
"1213915440","1"
"1214207940","0"
"1214516940","1"
"1214746440","0"
"1215174000","1"
"1215415500","0"
"1215771000","1"
"1216036500","0"
"1221459060","1"
"1221643620","0"
"1221981060","1"
"1222266120","0"
"1222702560","1"
"1222902120","0"
"1223236560","1"
"1223523120","0"
"1223946060","1"
"1224145620","0"
"1224568560","1"
"1224765120","0"
"1225191060","1"
"1225387620","0"
"1225822560","1"
"1226008620","0"
"1233844560","1"
"1234117620","0"
"1234467060","1"
"1234753620","0"
"1235089560","1"
"1235373120","0"
"1235721060","1"
"1235994120","0"
"1236331560","1"
"1236616620","0"
"1236954060","1"
"1237239120","0"
"1237576560","1"
"1237861620","0"
"1238197560","1"
"1238493120","0"
"1238830560","1"
"1239115620","0"
"1239453060","1"
"1239738120","0"
"1240075560","1"
"1240360620","0"
"1240696560","1"
"1240981620","0"
"1241319060","1"
"1241604120","0"
"1241941560","1"
"1242237120","0"
"1242574560","1"
"1242859620","0"
"1243195560","1"
"1243480620","0"
"1243818060","1"
"1244103120","0"
"1244440560","1"
"1244725620","0"
"1245063060","1"
"1245348120","0"
"1245694620","2590"
"2147483647","0"
"Table 2534"
"1173169500","-1260"
"1195351500","-900"
"1197288180","-1800"
"1199617500","-900"
"2147483647","0"
"Table 2535"
"1181425500","0"
"1195822380","2583"
"1197670620","1"
"1197912180","0"
"1210882620","2583"
"2147483647","0"
"Table 2536"
"1182385500","14408"
"1242529500","3600"
"1242634500","2700"
"1247860500","3600"
"1248148500","2700"
"2147483647","0"
"Table 2537"
"1173169500","-1815"
"1195351500","-900"
"1197288180","-1800"
"1199617500","-900"
"2147483647","0"
"Table 2538"
"1173169500","0"
"1195822380","2583"
"1197288180","0"
"1197670620","2585"
"2147483647","0"
"Table 2539"
"1186273500","0"
"1214780940","-900"
"2147483647","0"
"Table 2540"
"1186273500","0"
"1196456880","1"
"1196698440","0"
"1197047880","1"
"1197322440","0"
"1197656880","1"
"1197946440","0"
"1200793380","1"
"1201063440","0"
"1202042880","1"
"1202308440","0"
"1202654880","1"
"1202930940","0"
"1203286380","1"
"1203562440","0"
"1203919380","1"
"1204186440","0"
"1208962380","1"
"1209172440","0"
"1209490380","1"
"1209794940","0"
"1210151880","1"
"1210427940","0"
"1210729380","1"
"1212052380","3"
"1212242940","1"
"1212650880","3"
"1212917940","1"
"1213271880","3"
"1213552440","1"
"1213894380","3"
"1214157060","1"
"1214516880","3"
"1214780940","0"
"1216414380","1"
"1216653060","0"
"1231988880","1"
"1232265060","0"
"1232611380","1"
"1232887560","0"
"1233209880","1"
"1233495060","0"
"1233844380","1"
"1234117560","0"
"1234467120","1"
"1234753560","0"
"1235089620","1"
"1235373180","0"
"1235721120","1"
"1235994180","0"
"1236331620","1"
"1236616680","0"
"1236954120","1"
"1237239180","0"
"1237576620","1"
"1237861680","0"
"1238197620","1"
"1238493180","0"
"1238830620","1"
"1239115680","0"
"1239453120","1"
"1239738180","0"
"1240075620","1"
"1240360680","0"
"1240696620","1"
"1240981680","0"
"1241319120","1"
"1241604180","0"
"1241941620","1"
"1242237180","0"
"1242574620","1"
"1242859680","0"
"1243195620","1"
"1243480680","0"
"1243818120","1"
"1244103180","0"
"1244440620","1"
"1244725680","0"
"1245063120","1"
"1245348180","0"
"1245694620","1"
"1246024680","0"
"1246317120","1"
"1246647180","0"
"1246939620","1"
"1247269680","0"
"1247562120","1"
"1247902680","0"
"1248183120","1"
"1248523680","0"
"1248805620","1"
"1249146180","0"
"1249438620","1"
"1249768680","0"
"1250061120","1"
"1250391180","0"
"1250682120","1"
"1251022680","0"
"1251304620","1"
"1251645180","0"
"1251927120","1"
"1252267680","0"
"1252549620","1"
"1252890180","0"
"1253181120","1"
"1253511180","0"
"1253803620","1"
"1254133680","0"
"1254426120","1"
"1254766680","0"
"2147483647","0"
"Table 2541"
"1186273500","2590"
"1204186440","0"
"1209001380","1"
"1209172440","0"
"1209508380","1"
"1209550380","3"
"1209796440","1"
"1210123440","0"
"1210151880","2590"
"1231988880","2590"
"2147483647","0"
"Table 2542"
"1186273500","2591"
"1209172440","2590"
"1231988880","2590"
"2147483647","0"
"Table 2543"
"1186273500","2591"
"1209625500","2590"
"1231988880","2590"
"2147483647","0"
"Table 2544"
"1186273500","2591"
"1210023000","2590"
"1231988880","2590"
"2147483647","0"
"Table 2545"
"1199473500","900"
"1214781060","0"
"2147483647","0"
"Table 2546"
"1199473500","0"
"1235721000","1"
"1235994060","0"
"1236331560","2583"
"1245694560","2590"
"2147483647","0"
"Table 2547"
"1173169500","-1754"
"1192321500","-1800"
"1234774500","-2700"
"1238862000","-1800"
"2147483647","0"
"Table 2548"
"1173169500","0"
"1195825500","1"
"1196065500","0"
"1198266000","1"
"1198597500","0"
"1198900500","1"
"1199188500","0"
"1199511000","1"
"1199820000","0"
"1200835500","1"
"1201057500","0"
"1201441500","1"
"1201681500","0"
"1210893000","1"
"1211047500","0"
"1211137500","1"
"1211647500","0"
"1212001500","1"
"1212335940","0"
"1213875000","1"
"1214171940","0"
"1214591940","1"
"1214782440","0"
"1215149940","1"
"1215415440","0"
"1215770940","1"
"1216036440","0"
"1216382940","1"
"1216658940","0"
"1217020440","1"
"1217291940","0"
"1217648940","1"
"1217915940","0"
"1224646440","1"
"1224779940","0"
"1225798440","1"
"1226014440","0"
"1229524440","1"
"1229765940","0"
"1230146940","1"
"1230388440","0"
"1230778440","1"
"1231019940","0"
"1231444560","1"
"1231686180","0"
"1231966620","1"
"1232308800","0"
"1232589000","1"
"1232919000","0"
"1233313500","1"
"1233550500","0"
"1233844500","1"
"1234152000","0"
"1234467000","1"
"1234774500","0"
"1235089680","1"
"1235398440","0"
"1235721180","1"
"1236019440","0"
"1236331680","1"
"1236641940","0"
"1236954180","1"
"1237264440","0"
"1237774500","1"
"1237875000","0"
"1238862000","1"
"1239114000","0"
"1239453120","2590"
"1245694620","2738"
"2147483647","0"
"Table 2549"
"1173169500","0"
"1198266000","2598"
"2147483647","0"
